www.crf-al.org.br/conselho_regional_autua_usp_por_fazer_capsula_contra_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8221,301
www.crf-al.org.br/alem_de_combater_infeccoes_alho_pode_ajudar_a_proteger_o_coracao/,https://institucional.crf-al.org.br/imprensa/noticias/8219,301
www.crf-al.org.br/fosfoetanolamina_jarbas_barbosa_assegura_que_estudos_clinicos_sobre_a_substancia_terao_prioridade_na_analise/,https://institucional.crf-al.org.br/imprensa/noticias/8217,301
www.crf-al.org.br/governo_federal_cria_grupo_para_estudar_pilula_do_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8215,301
www.crf-al.org.br/tuberculose_rivaliza_com_aids_em_numero_de_mortes_alerta_oms/,https://institucional.crf-al.org.br/imprensa/noticias/8213,301
www.crf-al.org.br/hackers_chineses_buscam_segredos_da_saude_dos_eua/,https://institucional.crf-al.org.br/imprensa/noticias/8211,301
www.crf-al.org.br/icesp_ofereceu_estrutura_para_testar_droga_contra_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8209,301
www.crf-al.org.br/novos_remedios_prometem_efeitos_mais_duradouros_contra_a_psoriase/,https://institucional.crf-al.org.br/imprensa/noticias/8207,301
www.crf-al.org.br/por_que_placebos_estao_fazendo_mais_efeito_em_pesquisas/,https://institucional.crf-al.org.br/imprensa/noticias/8205,301
www.crf-al.org.br/pilula_inteligente_avisa_quando_paciente_ingere_medicamento/,https://institucional.crf-al.org.br/imprensa/noticias/8203,301
www.crf-al.org.br/usp_pode_sofrer_sancao_se_distribuir_pilula_do_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8201,301
www.crf-al.org.br/varejo_reduz_desconto_e_remedios_sobem_ainda_este_ano/,https://institucional.crf-al.org.br/imprensa/noticias/8199,301
www.crf-al.org.br/cientistas_revelam_como_genoma_forma_novelos_no_nucleo_de_celulas/,https://institucional.crf-al.org.br/imprensa/noticias/8197,301
www.crf-al.org.br/artrite_reumatoide_exige_tratamento_rapido/,https://institucional.crf-al.org.br/imprensa/noticias/8195,301
www.crf-al.org.br/casos_no_inverno_indicam_surto_de_dengue_em_2016/,https://institucional.crf-al.org.br/imprensa/noticias/8193,301
www.crf-al.org.br/ministerio_suspeita_que_febre_zika_tem_ligacao_com_casos_de_paralisia/,https://institucional.crf-al.org.br/imprensa/noticias/8191,301
www.crf-al.org.br/droga_contra_hiv_em_estudo_poderia_ser_administrada_a_cada_seis_meses/,https://institucional.crf-al.org.br/imprensa/noticias/8189,301
www.crf-al.org.br/numero_de_pintas_no_braco_pode_sinalizar_propensao_a_cancer_de_pele_indica_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/8187,301
www.crf-al.org.br/cientistas_criam_1a_pele_artificial_que_transmite_impulsos_para_o_cerebro/,https://institucional.crf-al.org.br/imprensa/noticias/8185,301
www.crf-al.org.br/droga_da_usp_nao_tem_acao_comprovada_contra_cancer_anvisa_diz_que_e_ilegal/,https://institucional.crf-al.org.br/imprensa/noticias/8183,301
www.crf-al.org.br/antioxidantes_podem_promover_progressao_do_melanoma_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/8181,301
www.crf-al.org.br/usp_diz_que_capsulas_contra_o_cancer_serao_enviadas_a_pacientes_por_correio/,https://institucional.crf-al.org.br/imprensa/noticias/8179,301
www.crf-al.org.br/brasil_avanca_no_diagnostico_do_cancer_de_mama/,https://institucional.crf-al.org.br/imprensa/noticias/8177,301
www.crf-al.org.br/fosfoetanolamina_nao_e_remedio_diz_usp_sobre_substancia_controversa/,https://institucional.crf-al.org.br/imprensa/noticias/8175,301
www.crf-al.org.br/com_filas_usp_distribui_senhas_para_fornecer_substancia_contra_o_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8173,301
www.crf-al.org.br/trio_que_estudou_reparo_do_dna_recebe_nobel/,https://institucional.crf-al.org.br/imprensa/noticias/8171,301
www.crf-al.org.br/um_novo_arsenal_contra_a_enxaqueca/,https://institucional.crf-al.org.br/imprensa/noticias/8169,301
www.crf-al.org.br/bacteria_presente_no_muco_vaginal_pode_barrar_o_hiv_sugere_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/8167,301
www.crf-al.org.br/cientistas_absolvem_a_terapia_de_hormonio/,https://institucional.crf-al.org.br/imprensa/noticias/8165,301
www.crf-al.org.br/dependencia_de_memoria_digital_esta_prejudicando_memoria_humana_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/8163,301
www.crf-al.org.br/o_brasil_na_rota_dos_remedios_falsificados/,https://institucional.crf-al.org.br/imprensa/noticias/8161,301
www.crf-al.org.br/descaso_com_vacina_faz_doencas_ressurgirem_no_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/8159,301
www.crf-al.org.br/planos_de_saude_no_brasil_tem_taxa_de_cesariana_de_ate_99/,https://institucional.crf-al.org.br/imprensa/noticias/8157,301
www.crf-al.org.br/teste_da_glicemia_capilar_e_importante_para_o_tratamento_de_pacientes_diabeticos_saiba_mais/,https://institucional.crf-al.org.br/imprensa/noticias/8155,301
www.crf-al.org.br/presidente_do_cff_fala_na_alemanha_sobre_avancos_da_farmacia_no_brasil/,https://institucional.crf-al.org.br/imprensa/noticias/8153,301
www.crf-al.org.br/oms_defende_tratamento_precoce_com_medicamentos_para_todos_os_portadores_de_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/8151,301
www.crf-al.org.br/pacientes_com_hepatite_c_reclamam_da_espera_por_novos_medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/8149,301
www.crf-al.org.br/estudo_europeu_cria_celulas_produtoras_de_insulina_capazes_de_curar_diabetes/,https://institucional.crf-al.org.br/imprensa/noticias/8147,301
www.crf-al.org.br/distribuicao_de_capsulas_contra_cancer_e_vetada/,https://institucional.crf-al.org.br/imprensa/noticias/8145,301
www.crf-al.org.br/disputa_entre_setores_impede_efetivacao_de_politica_de_descarte_de_remedios/,https://institucional.crf-al.org.br/imprensa/noticias/8143,301
www.crf-al.org.br/celula_tronco_e_usada_em_cirurgia_contra_cegueira/,https://institucional.crf-al.org.br/imprensa/noticias/8141,301
www.crf-al.org.br/remedio_contra_diabetes_reduz_risco_de_morte_cardiovascular/,https://institucional.crf-al.org.br/imprensa/noticias/8139,301
www.crf-al.org.br/cresce_demanda_por_genericos_mas_insumo_mais_caro_reduz_faturamento/,https://institucional.crf-al.org.br/imprensa/noticias/8137,301
www.crf-al.org.br/infeccoes_sao_causa_de_30_das_internacoes_de_quem_tem_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8135,301
www.crf-al.org.br/governo_zera_repasse_para_farmacia_popular_em_2016/,https://institucional.crf-al.org.br/imprensa/noticias/8133,301
www.crf-al.org.br/usp_descobre_molecula_para_remedio_inteligente_que_reduz_efeitos_colaterais/,https://institucional.crf-al.org.br/imprensa/noticias/8131,301
www.crf-al.org.br/saiba_quais_os_riscos_de_tomar_anticoncepcional/,https://institucional.crf-al.org.br/imprensa/noticias/8129,301
www.crf-al.org.br/paraplegico_caminha_quatro_metros_com_ajuda_de_leitor_da_mente/,https://institucional.crf-al.org.br/imprensa/noticias/8127,301
www.crf-al.org.br/apneia_do_sono_pode_ser_muitas_vezes_diagnosticada_como_depressao/,https://institucional.crf-al.org.br/imprensa/noticias/8125,301
www.crf-al.org.br/concentracao_de_neuronios_determina_tempo_de_sono/,https://institucional.crf-al.org.br/imprensa/noticias/8123,301
www.crf-al.org.br/prevencao_no_dna/,https://institucional.crf-al.org.br/imprensa/noticias/8121,301
www.crf-al.org.br/5_000_a_mais_por_uma_droga_contra_aids_e_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8119,301
www.crf-al.org.br/deficiencias_no_metabolismo_lipidico_podem_estar_envolvidas_na_patogenese_da_enxaqueca/,https://institucional.crf-al.org.br/imprensa/noticias/8117,301
www.crf-al.org.br/a_praga_do_diabetes/,https://institucional.crf-al.org.br/imprensa/noticias/8115,301
www.crf-al.org.br/britanicos_pedem_permissao_para_alterar_genes_de_embrioes_humanos/,https://institucional.crf-al.org.br/imprensa/noticias/8113,301
www.crf-al.org.br/descoberta_tornara_possivel_estudo_de_virus_que_protege_contra_aids/,https://institucional.crf-al.org.br/imprensa/noticias/8111,301
www.crf-al.org.br/em_2014_diabetes_matou_mais_que_hiv_malaria_e_tuberculose_somados/,https://institucional.crf-al.org.br/imprensa/noticias/8109,301
www.crf-al.org.br/coqueluche_e_transmitida_a_recem_nascidos_por_seus_irmaos/,https://institucional.crf-al.org.br/imprensa/noticias/8107,301
www.crf-al.org.br/proteina_e_usada_para_regenerar_tecido_cardiaco_apos_infarto/,https://institucional.crf-al.org.br/imprensa/noticias/8105,301
www.crf-al.org.br/mercosul_fara_compra_conjunta_de_remedios/,https://institucional.crf-al.org.br/imprensa/noticias/8103,301
www.crf-al.org.br/transferencia_de_principio_ativo/,https://institucional.crf-al.org.br/imprensa/noticias/8101,301
www.crf-al.org.br/ministerio_da_saude_lanca_versao_digital_do_cartao_sus/,https://institucional.crf-al.org.br/imprensa/noticias/8099,301
www.crf-al.org.br/pesquisa_traz_dados_ineditos_sobre_vigilancia_sanitaria_nos_estados_e_municipios/,https://institucional.crf-al.org.br/imprensa/noticias/8097,301
www.crf-al.org.br/pagamento_no_sus_por_especialidade_vai_mudar/,https://institucional.crf-al.org.br/imprensa/noticias/8095,301
www.crf-al.org.br/a_cada_3_segundos_uma_pessoa_e_diagnosticada_com_demencia/,https://institucional.crf-al.org.br/imprensa/noticias/8093,301
www.crf-al.org.br/vacina_contra_meningite_b_esta_em_falta/,https://institucional.crf-al.org.br/imprensa/noticias/8091,301
www.crf-al.org.br/cientistas_dos_eua_usam_fermento_para_acelerar_producao_de_analgesicos/,https://institucional.crf-al.org.br/imprensa/noticias/8089,301
www.crf-al.org.br/quando_a_malaria_da_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8087,301
www.crf-al.org.br/farmaceuticas_querem_crescer_em_vacinas_para_adultos_no_pais/,https://institucional.crf-al.org.br/imprensa/noticias/8085,301
www.crf-al.org.br/fda_obriga_kim_kardashian_a_apagar_propaganda_de_remedio_no_instagram/,https://institucional.crf-al.org.br/imprensa/noticias/8083,301
www.crf-al.org.br/omega_3_reduz_risco_de_desenvolver_doencas_mentais_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/8081,301
www.crf-al.org.br/campanha_de_vacinacao_contra_paralisia_infantil_comeca_neste_sabado/,https://institucional.crf-al.org.br/imprensa/noticias/8079,301
www.crf-al.org.br/doenca_rara_deixa_espanhola_em_cadeira_de_rodas_em_pouco_mais_de_24_horas/,https://institucional.crf-al.org.br/imprensa/noticias/8077,301
www.crf-al.org.br/icesp_usara_novo_equipamento_para_diagnosticar_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8075,301
www.crf-al.org.br/a_revolucao_das_celulas_tronco/,https://institucional.crf-al.org.br/imprensa/noticias/8073,301
www.crf-al.org.br/novo_teste_pode_antecipar_diagnostico_de_cancer_do_pancreas/,https://institucional.crf-al.org.br/imprensa/noticias/8071,301
www.crf-al.org.br/pela_primeira_vez_medicamento_que_usa_impressao_3d_e_aprovado_pela_fda/,https://institucional.crf-al.org.br/imprensa/noticias/8069,301
www.crf-al.org.br/governo_federal_promete_ampliar_tratamento_preventivo_contra_doencas_tropicais/,https://institucional.crf-al.org.br/imprensa/noticias/8067,301
www.crf-al.org.br/novas_drogas_contra_aids_tiram_o_hiv_de_esconderijos_no_corpo/,https://institucional.crf-al.org.br/imprensa/noticias/8065,301
www.crf-al.org.br/vacina_contra_ebola_tem_exito_em_teste_e_pode_acabar_com_surto_diz_oms/,https://institucional.crf-al.org.br/imprensa/noticias/8063,301
www.crf-al.org.br/90_dos_brasileiros_tem_medo_do_envelhecimento_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/8061,301
www.crf-al.org.br/existem_cinco_tipos_de_cancer_de_prostata_descobrem_cientistas/,https://institucional.crf-al.org.br/imprensa/noticias/8059,301
www.crf-al.org.br/presidente_da_anvisa_afirma_ser_contra_ampliacao_do_uso_de_canabidiol/,https://institucional.crf-al.org.br/imprensa/noticias/8057,301
www.crf-al.org.br/retirada_de_medicamento_envolve_riscos/,https://institucional.crf-al.org.br/imprensa/noticias/8055,301
www.crf-al.org.br/estudo_relaciona_depressao_e_ansiedade_as_bacterias_do_intestino/,https://institucional.crf-al.org.br/imprensa/noticias/8053,301
www.crf-al.org.br/hepatite_a_epidemia_silenciosa_e_esquecida/,https://institucional.crf-al.org.br/imprensa/noticias/8051,301
www.crf-al.org.br/estudo_clinico_confirma_eficacia_de_vacina_contra_dengue/,https://institucional.crf-al.org.br/imprensa/noticias/8049,301
www.crf-al.org.br/cuidado_do_cancer_no_brasil_e_tardio_e_insuficiente_aponta_relatorio/,https://institucional.crf-al.org.br/imprensa/noticias/8047,301
www.crf-al.org.br/gordura_no_figado/,https://institucional.crf-al.org.br/imprensa/noticias/8045,301
www.crf-al.org.br/qual_a_influencia_do_alcool_no_organismo_de_pacientes_diabeticos/,https://institucional.crf-al.org.br/imprensa/noticias/8043,301
www.crf-al.org.br/saude_aprova_novo_protocolo_para_uso_de_pilula_do_dia_seguinte_contra_aids/,https://institucional.crf-al.org.br/imprensa/noticias/8041,301
www.crf-al.org.br/genericos_e_as_mudancas_do_mercado/,https://institucional.crf-al.org.br/imprensa/noticias/8039,301
www.crf-al.org.br/dois_remedios_baratos_combatem_cancer_de_mama_reincidente/,https://institucional.crf-al.org.br/imprensa/noticias/8037,301
www.crf-al.org.br/anvisa_inicia_publicacao_de_cartas_de_aprovacao_de_genericos_e_similares/,https://institucional.crf-al.org.br/imprensa/noticias/8035,301
www.crf-al.org.br/cafeina_tem_efeito_antidepressivo_em_camundongos_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/8033,301
www.crf-al.org.br/testes_mostram_que_novo_medicamento_pode_retardar_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/8031,301
www.crf-al.org.br/aberto_processo_eleitoral_para_escolha_de_conselheiros_e_diretoria/,https://institucional.crf-al.org.br/imprensa/noticias/8029,301
www.crf-al.org.br/artigo_nova_arma_contra_o_cancer/,https://institucional.crf-al.org.br/imprensa/noticias/8027,301
www.crf-al.org.br/oms_passa_a_recomendar_uso_de_antirretrovirais_a_todos_com_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/8025,301
www.crf-al.org.br/pesquisa_liga_padrao_de_sono_irregular_a_cancer_de_mama/,https://institucional.crf-al.org.br/imprensa/noticias/8023,301
www.crf-al.org.br/medicina_busca_implante_capilar_mais_real/,https://institucional.crf-al.org.br/imprensa/noticias/8021,301
www.crf-al.org.br/falsos_medicos_atestaram_60_obitos_na_regiao_de_sorocaba/,https://institucional.crf-al.org.br/imprensa/noticias/8019,301
www.crf-al.org.br/cerveja_e_vinho_ajudam_coracao_e_tem_poder_antioxidante/,https://institucional.crf-al.org.br/imprensa/noticias/8017,301
www.crf-al.org.br/cientistas_descobrem_primeiros_genes_ligados_a_depressao/,https://institucional.crf-al.org.br/imprensa/noticias/8015,301
www.crf-al.org.br/planta_da_maconha_pode_ajudar_a_tratar_fraturas_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/8013,301
www.crf-al.org.br/idvf_e_torrent_promovem_curso_online_sobre_intercambialidade_de_medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/8011,301
www.crf-al.org.br/substancias_de_embalagens_plasticas_elevam_risco_de_diabetes_e_pressao_alta/,https://institucional.crf-al.org.br/imprensa/noticias/8009,301
www.crf-al.org.br/crescem_casos_de_tumores_de_cabeca_e_pescoco_causados_pelo_hpv/,https://institucional.crf-al.org.br/imprensa/noticias/8007,301
www.crf-al.org.br/estudo_brasileiro_sugere_manteiga_enriquecida_para_tratar_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/8005,301
www.crf-al.org.br/anvisa_amplia_modelo_de_trabalho_de_medicamentos_novos_para_a_fila_de_inovadores/,https://institucional.crf-al.org.br/imprensa/noticias/8003,301
www.crf-al.org.br/canabidiol_e_outros_medicamentos_importados_ficam_mais_acessiveis/,https://institucional.crf-al.org.br/imprensa/noticias/8001,301
www.crf-al.org.br/brasil_foi_importante_para_mundo_frear_avanco_da_aids_diz_onu/,https://institucional.crf-al.org.br/imprensa/noticias/7999,301
www.crf-al.org.br/vacina_em_aerossol_contra_ebola_tem_resultado_promissor_em_macacos/,https://institucional.crf-al.org.br/imprensa/noticias/7997,301
www.crf-al.org.br/depressao_pos_avc_e_tratada_com_eletricidade_em_pesquisa_da_usp/,https://institucional.crf-al.org.br/imprensa/noticias/7995,301
www.crf-al.org.br/pesquisadores_testam_virus_para_reverter_formas_de_surdez_genetica/,https://institucional.crf-al.org.br/imprensa/noticias/7993,301
www.crf-al.org.br/pode_o_avc_acontecer_em_qualquer_idade/,https://institucional.crf-al.org.br/imprensa/noticias/7991,301
www.crf-al.org.br/botox_ajuda_a_tratar_paralisia_rigidez_muscular_e_ate_enxaqueca/,https://institucional.crf-al.org.br/imprensa/noticias/7989,301
www.crf-al.org.br/cientistas_descobrem_rota_molecular_contra_parasita_da_malaria/,https://institucional.crf-al.org.br/imprensa/noticias/7987,301
www.crf-al.org.br/o_viagra_rosa_vem_ai_para_resolver_um_problema_que_talvez_nao_exista/,https://institucional.crf-al.org.br/imprensa/noticias/7985,301
www.crf-al.org.br/hpv_aumenta_incidencia_de_cancer_de_boca_e_garganta_entre_jovens/,https://institucional.crf-al.org.br/imprensa/noticias/7983,301
www.crf-al.org.br/anvisa_avanca_com_a_implementacao_da_nova_resolucao_de_ensaios_clinicos_para_medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/7981,301
www.crf-al.org.br/brasil_tera_primeira_fabrica_de_equipamentos_para_radioterapia_da_america_latina/,https://institucional.crf-al.org.br/imprensa/noticias/7979,301
www.crf-al.org.br/burocracia_atrasa_liberacao_de_remedios_a_base_de_maconha_dizem_cientistas/,https://institucional.crf-al.org.br/imprensa/noticias/7977,301
www.crf-al.org.br/cancer_de_prostata_representa_70_dos_diagnosticos_da_doenca_em_homens/,https://institucional.crf-al.org.br/imprensa/noticias/7975,301
www.crf-al.org.br/vacina_contra_o_virus_hiv_mostra_resultados_promissores_em_macacos/,https://institucional.crf-al.org.br/imprensa/noticias/7973,301
www.crf-al.org.br/truvada_o_medicamento_que_pode_revolucionar_a_historia_da_aids_e_esta_causando_processos_contra_o_sus/,https://institucional.crf-al.org.br/imprensa/noticias/7971,301
www.crf-al.org.br/sus_inclui_transplante_de_medula_para_tratar_anemia_falciforme/,https://institucional.crf-al.org.br/imprensa/noticias/7969,301
